elapsed time = 2.95 | seconds power is 2 | number of threads is 1 | block size is 4
elapsed time = 123.30 | seconds power is 3 | number of threads is 1 | block size is 32
elapsed time = 125.69 | seconds power is 4 | number of threads is 1 | block size is 32
elapsed time = 128.07 | seconds power is 5 | number of threads is 1 | block size is 32
elapsed time = 130.46 | seconds power is 6 | number of threads is 1 | block size is 32
elapsed time = 132.84 | seconds power is 7 | number of threads is 1 | block size is 32
elapsed time = 135.23 | seconds power is 8 | number of threads is 1 | block size is 32
elapsed time = 137.61 | seconds power is 9 | number of threads is 1 | block size is 32
elapsed time = 140.00 | seconds power is 10 | number of threads is 1 | block size is 32
elapsed time = 142.38 | seconds power is 11 | number of threads is 1 | block size is 32
elapsed time = 144.76 | seconds power is 12 | number of threads is 1 | block size is 32
elapsed time = 147.15 | seconds power is 13 | number of threads is 1 | block size is 32
elapsed time = 149.53 | seconds power is 14 | number of threads is 1 | block size is 32
elapsed time = 151.92 | seconds power is 15 | number of threads is 1 | block size is 32
elapsed time = 154.30 | seconds power is 16 | number of threads is 1 | block size is 32
elapsed time = 156.67 | seconds power is 2 | number of threads is 1 | block size is 64
elapsed time = 159.05 | seconds power is 3 | number of threads is 1 | block size is 64
elapsed time = 161.43 | seconds power is 4 | number of threads is 1 | block size is 64
elapsed time = 163.80 | seconds power is 5 | number of threads is 1 | block size is 64
elapsed time = 166.17 | seconds power is 6 | number of threads is 1 | block size is 64
elapsed time = 168.55 | seconds power is 7 | number of threads is 1 | block size is 64
elapsed time = 170.92 | seconds power is 8 | number of threads is 1 | block size is 64
elapsed time = 173.29 | seconds power is 9 | number of threads is 1 | block size is 64
elapsed time = 175.66 | seconds power is 10 | number of threads is 1 | block size is 64
elapsed time = 178.03 | seconds power is 11 | number of threads is 1 | block size is 64
elapsed time = 180.41 | seconds power is 12 | number of threads is 1 | block size is 64
elapsed time = 182.78 | seconds power is 13 | number of threads is 1 | block size is 64
elapsed time = 185.15 | seconds power is 14 | number of threads is 1 | block size is 64
elapsed time = 187.52 | seconds power is 15 | number of threads is 1 | block size is 64
elapsed time = 189.89 | seconds power is 16 | number of threads is 1 | block size is 64
1024 1 thread done
elapsed time = 1.45 | seconds power is 2 | number of threads is 2 | block size is 4
elapsed time = 2.90 | seconds power is 3 | number of threads is 2 | block size is 4
elapsed time = 4.31 | seconds power is 4 | number of threads is 2 | block size is 4
elapsed time = 5.73 | seconds power is 5 | number of threads is 2 | block size is 4
elapsed time = 7.14 | seconds power is 6 | number of threads is 2 | block size is 4
elapsed time = 8.56 | seconds power is 7 | number of threads is 2 | block size is 4
elapsed time = 9.97 | seconds power is 8 | number of threads is 2 | block size is 4
elapsed time = 11.39 | seconds power is 9 | number of threads is 2 | block size is 4
elapsed time = 12.81 | seconds power is 10 | number of threads is 2 | block size is 4
elapsed time = 14.22 | seconds power is 11 | number of threads is 2 | block size is 4
elapsed time = 15.63 | seconds power is 12 | number of threads is 2 | block size is 4
elapsed time = 17.05 | seconds power is 13 | number of threads is 2 | block size is 4
elapsed time = 18.47 | seconds power is 14 | number of threads is 2 | block size is 4
elapsed time = 19.88 | seconds power is 15 | number of threads is 2 | block size is 4
elapsed time = 21.29 | seconds power is 16 | number of threads is 2 | block size is 4
elapsed time = 22.55 | seconds power is 2 | number of threads is 2 | block size is 8
elapsed time = 23.80 | seconds power is 3 | number of threads is 2 | block size is 8
elapsed time = 25.06 | seconds power is 4 | number of threads is 2 | block size is 8
elapsed time = 26.31 | seconds power is 5 | number of threads is 2 | block size is 8
elapsed time = 27.57 | seconds power is 6 | number of threads is 2 | block size is 8
elapsed time = 28.82 | seconds power is 7 | number of threads is 2 | block size is 8
elapsed time = 30.08 | seconds power is 8 | number of threads is 2 | block size is 8
elapsed time = 31.33 | seconds power is 9 | number of threads is 2 | block size is 8
elapsed time = 32.59 | seconds power is 10 | number of threads is 2 | block size is 8
elapsed time = 33.85 | seconds power is 11 | number of threads is 2 | block size is 8
elapsed time = 35.11 | seconds power is 12 | number of threads is 2 | block size is 8
elapsed time = 36.36 | seconds power is 13 | number of threads is 2 | block size is 8
elapsed time = 37.62 | seconds power is 14 | number of threads is 2 | block size is 8
elapsed time = 38.88 | seconds power is 15 | number of threads is 2 | block size is 8
elapsed time = 40.14 | seconds power is 16 | number of threads is 2 | block size is 8
elapsed time = 41.32 | seconds power is 2 | number of threads is 2 | block size is 16
elapsed time = 42.50 | seconds power is 3 | number of threads is 2 | block size is 16
elapsed time = 43.69 | seconds power is 4 | number of threads is 2 | block size is 16
elapsed time = 44.88 | seconds power is 5 | number of threads is 2 | block size is 16
elapsed time = 46.06 | seconds power is 6 | number of threads is 2 | block size is 16
elapsed time = 47.25 | seconds power is 7 | number of threads is 2 | block size is 16
elapsed time = 48.44 | seconds power is 8 | number of threads is 2 | block size is 16
elapsed time = 49.63 | seconds power is 9 | number of threads is 2 | block size is 16
elapsed time = 50.81 | seconds power is 10 | number of threads is 2 | block size is 16
elapsed time = 52.00 | seconds power is 11 | number of threads is 2 | block size is 16
elapsed time = 53.18 | seconds power is 12 | number of threads is 2 | block size is 16
elapsed time = 54.37 | seconds power is 13 | number of threads is 2 | block size is 16
elapsed time = 55.56 | seconds power is 14 | number of threads is 2 | block size is 16
elapsed time = 56.74 | seconds power is 15 | number of threads is 2 | block size is 16
elapsed time = 57.93 | seconds power is 16 | number of threads is 2 | block size is 16
elapsed time = 59.12 | seconds power is 2 | number of threads is 2 | block size is 32
elapsed time = 60.32 | seconds power is 3 | number of threads is 2 | block size is 32
elapsed time = 61.51 | seconds power is 4 | number of threads is 2 | block size is 32
elapsed time = 62.71 | seconds power is 5 | number of threads is 2 | block size is 32
elapsed time = 63.91 | seconds power is 6 | number of threads is 2 | block size is 32
elapsed time = 65.10 | seconds power is 7 | number of threads is 2 | block size is 32
elapsed time = 66.30 | seconds power is 8 | number of threads is 2 | block size is 32
elapsed time = 67.49 | seconds power is 9 | number of threads is 2 | block size is 32
elapsed time = 68.69 | seconds power is 10 | number of threads is 2 | block size is 32
elapsed time = 69.89 | seconds power is 11 | number of threads is 2 | block size is 32
elapsed time = 71.08 | seconds power is 12 | number of threads is 2 | block size is 32
elapsed time = 72.28 | seconds power is 13 | number of threads is 2 | block size is 32
elapsed time = 73.47 | seconds power is 14 | number of threads is 2 | block size is 32
elapsed time = 74.67 | seconds power is 15 | number of threads is 2 | block size is 32
elapsed time = 75.86 | seconds power is 16 | number of threads is 2 | block size is 32
elapsed time = 77.05 | seconds power is 2 | number of threads is 2 | block size is 64
elapsed time = 78.24 | seconds power is 3 | number of threads is 2 | block size is 64
elapsed time = 79.42 | seconds power is 4 | number of threads is 2 | block size is 64
elapsed time = 80.61 | seconds power is 5 | number of threads is 2 | block size is 64
elapsed time = 81.79 | seconds power is 6 | number of threads is 2 | block size is 64
elapsed time = 82.99 | seconds power is 7 | number of threads is 2 | block size is 64
elapsed time = 84.18 | seconds power is 8 | number of threads is 2 | block size is 64
elapsed time = 85.37 | seconds power is 9 | number of threads is 2 | block size is 64
elapsed time = 86.55 | seconds power is 10 | number of threads is 2 | block size is 64
elapsed time = 87.74 | seconds power is 11 | number of threads is 2 | block size is 64
elapsed time = 88.92 | seconds power is 12 | number of threads is 2 | block size is 64
elapsed time = 90.11 | seconds power is 13 | number of threads is 2 | block size is 64
elapsed time = 91.30 | seconds power is 14 | number of threads is 2 | block size is 64
elapsed time = 92.48 | seconds power is 15 | number of threads is 2 | block size is 64
elapsed time = 93.67 | seconds power is 16 | number of threads is 2 | block size is 64
1024 2 thread done
elapsed time = 0.77 | seconds power is 2 | number of threads is 4 | block size is 4
elapsed time = 1.49 | seconds power is 3 | number of threads is 4 | block size is 4
elapsed time = 2.22 | seconds power is 4 | number of threads is 4 | block size is 4
elapsed time = 2.94 | seconds power is 5 | number of threads is 4 | block size is 4
elapsed time = 3.67 | seconds power is 6 | number of threads is 4 | block size is 4
elapsed time = 4.39 | seconds power is 7 | number of threads is 4 | block size is 4
elapsed time = 5.12 | seconds power is 8 | number of threads is 4 | block size is 4
elapsed time = 5.84 | seconds power is 9 | number of threads is 4 | block size is 4
elapsed time = 6.57 | seconds power is 10 | number of threads is 4 | block size is 4
elapsed time = 7.29 | seconds power is 11 | number of threads is 4 | block size is 4
elapsed time = 8.01 | seconds power is 12 | number of threads is 4 | block size is 4
elapsed time = 8.74 | seconds power is 13 | number of threads is 4 | block size is 4
elapsed time = 9.46 | seconds power is 14 | number of threads is 4 | block size is 4
elapsed time = 10.19 | seconds power is 15 | number of threads is 4 | block size is 4
elapsed time = 10.91 | seconds power is 16 | number of threads is 4 | block size is 4
elapsed time = 11.55 | seconds power is 2 | number of threads is 4 | block size is 8
elapsed time = 12.20 | seconds power is 3 | number of threads is 4 | block size is 8
elapsed time = 12.85 | seconds power is 4 | number of threads is 4 | block size is 8
elapsed time = 13.49 | seconds power is 5 | number of threads is 4 | block size is 8
elapsed time = 14.14 | seconds power is 6 | number of threads is 4 | block size is 8
elapsed time = 14.78 | seconds power is 7 | number of threads is 4 | block size is 8
elapsed time = 15.43 | seconds power is 8 | number of threads is 4 | block size is 8
elapsed time = 16.07 | seconds power is 9 | number of threads is 4 | block size is 8
elapsed time = 16.71 | seconds power is 10 | number of threads is 4 | block size is 8
elapsed time = 17.36 | seconds power is 11 | number of threads is 4 | block size is 8
elapsed time = 18.00 | seconds power is 12 | number of threads is 4 | block size is 8
elapsed time = 18.65 | seconds power is 13 | number of threads is 4 | block size is 8
elapsed time = 19.29 | seconds power is 14 | number of threads is 4 | block size is 8
elapsed time = 19.93 | seconds power is 15 | number of threads is 4 | block size is 8
elapsed time = 20.58 | seconds power is 16 | number of threads is 4 | block size is 8
elapsed time = 21.19 | seconds power is 2 | number of threads is 4 | block size is 16
elapsed time = 21.80 | seconds power is 3 | number of threads is 4 | block size is 16
elapsed time = 22.40 | seconds power is 4 | number of threads is 4 | block size is 16
elapsed time = 23.03 | seconds power is 5 | number of threads is 4 | block size is 16
elapsed time = 23.73 | seconds power is 6 | number of threads is 4 | block size is 16
elapsed time = 24.36 | seconds power is 7 | number of threads is 4 | block size is 16
elapsed time = 25.00 | seconds power is 8 | number of threads is 4 | block size is 16
elapsed time = 25.63 | seconds power is 9 | number of threads is 4 | block size is 16
elapsed time = 26.26 | seconds power is 10 | number of threads is 4 | block size is 16
elapsed time = 26.89 | seconds power is 11 | number of threads is 4 | block size is 16
elapsed time = 27.53 | seconds power is 12 | number of threads is 4 | block size is 16
elapsed time = 28.17 | seconds power is 13 | number of threads is 4 | block size is 16
elapsed time = 28.80 | seconds power is 14 | number of threads is 4 | block size is 16
elapsed time = 29.45 | seconds power is 15 | number of threads is 4 | block size is 16
elapsed time = 30.08 | seconds power is 16 | number of threads is 4 | block size is 16
elapsed time = 30.72 | seconds power is 2 | number of threads is 4 | block size is 32
elapsed time = 31.36 | seconds power is 3 | number of threads is 4 | block size is 32
elapsed time = 31.99 | seconds power is 4 | number of threads is 4 | block size is 32
elapsed time = 32.63 | seconds power is 5 | number of threads is 4 | block size is 32
elapsed time = 33.27 | seconds power is 6 | number of threads is 4 | block size is 32
elapsed time = 33.91 | seconds power is 7 | number of threads is 4 | block size is 32
elapsed time = 34.55 | seconds power is 8 | number of threads is 4 | block size is 32
elapsed time = 35.18 | seconds power is 9 | number of threads is 4 | block size is 32
elapsed time = 35.82 | seconds power is 10 | number of threads is 4 | block size is 32
elapsed time = 36.46 | seconds power is 11 | number of threads is 4 | block size is 32
elapsed time = 37.09 | seconds power is 12 | number of threads is 4 | block size is 32
elapsed time = 37.73 | seconds power is 13 | number of threads is 4 | block size is 32
elapsed time = 38.37 | seconds power is 14 | number of threads is 4 | block size is 32
elapsed time = 39.01 | seconds power is 15 | number of threads is 4 | block size is 32
elapsed time = 39.64 | seconds power is 16 | number of threads is 4 | block size is 32
elapsed time = 40.27 | seconds power is 2 | number of threads is 4 | block size is 64
elapsed time = 40.91 | seconds power is 3 | number of threads is 4 | block size is 64
elapsed time = 41.54 | seconds power is 4 | number of threads is 4 | block size is 64
elapsed time = 42.17 | seconds power is 5 | number of threads is 4 | block size is 64
elapsed time = 42.81 | seconds power is 6 | number of threads is 4 | block size is 64
elapsed time = 43.44 | seconds power is 7 | number of threads is 4 | block size is 64
elapsed time = 44.07 | seconds power is 8 | number of threads is 4 | block size is 64
elapsed time = 44.70 | seconds power is 9 | number of threads is 4 | block size is 64
elapsed time = 45.34 | seconds power is 10 | number of threads is 4 | block size is 64
elapsed time = 45.99 | seconds power is 11 | number of threads is 4 | block size is 64
elapsed time = 46.62 | seconds power is 12 | number of threads is 4 | block size is 64
elapsed time = 47.25 | seconds power is 13 | number of threads is 4 | block size is 64
elapsed time = 47.88 | seconds power is 14 | number of threads is 4 | block size is 64
elapsed time = 48.51 | seconds power is 15 | number of threads is 4 | block size is 64
elapsed time = 49.14 | seconds power is 16 | number of threads is 4 | block size is 64
1024 4 thread done
elapsed time = 0.59 | seconds power is 2 | number of threads is 6 | block size is 4
elapsed time = 1.16 | seconds power is 3 | number of threads is 6 | block size is 4
elapsed time = 1.73 | seconds power is 4 | number of threads is 6 | block size is 4
elapsed time = 2.30 | seconds power is 5 | number of threads is 6 | block size is 4
elapsed time = 2.87 | seconds power is 6 | number of threads is 6 | block size is 4
elapsed time = 3.44 | seconds power is 7 | number of threads is 6 | block size is 4
elapsed time = 4.01 | seconds power is 8 | number of threads is 6 | block size is 4
elapsed time = 4.58 | seconds power is 9 | number of threads is 6 | block size is 4
elapsed time = 5.15 | seconds power is 10 | number of threads is 6 | block size is 4
elapsed time = 5.72 | seconds power is 11 | number of threads is 6 | block size is 4
elapsed time = 6.30 | seconds power is 12 | number of threads is 6 | block size is 4
elapsed time = 6.86 | seconds power is 13 | number of threads is 6 | block size is 4
elapsed time = 7.43 | seconds power is 14 | number of threads is 6 | block size is 4
elapsed time = 8.01 | seconds power is 15 | number of threads is 6 | block size is 4
elapsed time = 8.58 | seconds power is 16 | number of threads is 6 | block size is 4
elapsed time = 9.10 | seconds power is 2 | number of threads is 6 | block size is 8
elapsed time = 9.61 | seconds power is 3 | number of threads is 6 | block size is 8
elapsed time = 10.13 | seconds power is 4 | number of threads is 6 | block size is 8
elapsed time = 10.64 | seconds power is 5 | number of threads is 6 | block size is 8
elapsed time = 11.16 | seconds power is 6 | number of threads is 6 | block size is 8
elapsed time = 11.68 | seconds power is 7 | number of threads is 6 | block size is 8
elapsed time = 12.19 | seconds power is 8 | number of threads is 6 | block size is 8
elapsed time = 12.71 | seconds power is 9 | number of threads is 6 | block size is 8
elapsed time = 13.22 | seconds power is 10 | number of threads is 6 | block size is 8
elapsed time = 13.74 | seconds power is 11 | number of threads is 6 | block size is 8
elapsed time = 14.25 | seconds power is 12 | number of threads is 6 | block size is 8
elapsed time = 14.77 | seconds power is 13 | number of threads is 6 | block size is 8
elapsed time = 15.29 | seconds power is 14 | number of threads is 6 | block size is 8
elapsed time = 15.80 | seconds power is 15 | number of threads is 6 | block size is 8
elapsed time = 16.32 | seconds power is 16 | number of threads is 6 | block size is 8
elapsed time = 16.81 | seconds power is 2 | number of threads is 6 | block size is 16
elapsed time = 17.30 | seconds power is 3 | number of threads is 6 | block size is 16
elapsed time = 17.79 | seconds power is 4 | number of threads is 6 | block size is 16
elapsed time = 18.28 | seconds power is 5 | number of threads is 6 | block size is 16
elapsed time = 18.77 | seconds power is 6 | number of threads is 6 | block size is 16
elapsed time = 19.26 | seconds power is 7 | number of threads is 6 | block size is 16
elapsed time = 19.75 | seconds power is 8 | number of threads is 6 | block size is 16
elapsed time = 20.24 | seconds power is 9 | number of threads is 6 | block size is 16
elapsed time = 20.73 | seconds power is 10 | number of threads is 6 | block size is 16
elapsed time = 21.22 | seconds power is 11 | number of threads is 6 | block size is 16
elapsed time = 21.71 | seconds power is 12 | number of threads is 6 | block size is 16
elapsed time = 22.20 | seconds power is 13 | number of threads is 6 | block size is 16
elapsed time = 22.68 | seconds power is 14 | number of threads is 6 | block size is 16
elapsed time = 23.17 | seconds power is 15 | number of threads is 6 | block size is 16
elapsed time = 23.66 | seconds power is 16 | number of threads is 6 | block size is 16
elapsed time = 24.19 | seconds power is 2 | number of threads is 6 | block size is 32
elapsed time = 24.70 | seconds power is 3 | number of threads is 6 | block size is 32
elapsed time = 25.22 | seconds power is 4 | number of threads is 6 | block size is 32
elapsed time = 25.73 | seconds power is 5 | number of threads is 6 | block size is 32
elapsed time = 26.25 | seconds power is 6 | number of threads is 6 | block size is 32
elapsed time = 26.76 | seconds power is 7 | number of threads is 6 | block size is 32
elapsed time = 27.28 | seconds power is 8 | number of threads is 6 | block size is 32
elapsed time = 27.80 | seconds power is 9 | number of threads is 6 | block size is 32
elapsed time = 28.31 | seconds power is 10 | number of threads is 6 | block size is 32
elapsed time = 28.83 | seconds power is 11 | number of threads is 6 | block size is 32
elapsed time = 29.35 | seconds power is 12 | number of threads is 6 | block size is 32
elapsed time = 29.86 | seconds power is 13 | number of threads is 6 | block size is 32
elapsed time = 30.38 | seconds power is 14 | number of threads is 6 | block size is 32
elapsed time = 30.89 | seconds power is 15 | number of threads is 6 | block size is 32
elapsed time = 31.41 | seconds power is 16 | number of threads is 6 | block size is 32
elapsed time = 31.91 | seconds power is 2 | number of threads is 6 | block size is 64
elapsed time = 32.42 | seconds power is 3 | number of threads is 6 | block size is 64
elapsed time = 32.93 | seconds power is 4 | number of threads is 6 | block size is 64
elapsed time = 33.44 | seconds power is 5 | number of threads is 6 | block size is 64
elapsed time = 33.95 | seconds power is 6 | number of threads is 6 | block size is 64
elapsed time = 34.46 | seconds power is 7 | number of threads is 6 | block size is 64
elapsed time = 34.98 | seconds power is 8 | number of threads is 6 | block size is 64
elapsed time = 35.49 | seconds power is 9 | number of threads is 6 | block size is 64
elapsed time = 36.00 | seconds power is 10 | number of threads is 6 | block size is 64
elapsed time = 36.51 | seconds power is 11 | number of threads is 6 | block size is 64
elapsed time = 37.02 | seconds power is 12 | number of threads is 6 | block size is 64
elapsed time = 37.53 | seconds power is 13 | number of threads is 6 | block size is 64
elapsed time = 38.04 | seconds power is 14 | number of threads is 6 | block size is 64
elapsed time = 38.55 | seconds power is 15 | number of threads is 6 | block size is 64
elapsed time = 39.06 | seconds power is 16 | number of threads is 6 | block size is 64
1024 6 thread done
elapsed time = 0.49 | seconds power is 2 | number of threads is 8 | block size is 4
elapsed time = 0.96 | seconds power is 3 | number of threads is 8 | block size is 4
elapsed time = 1.43 | seconds power is 4 | number of threads is 8 | block size is 4
elapsed time = 1.90 | seconds power is 5 | number of threads is 8 | block size is 4
elapsed time = 2.37 | seconds power is 6 | number of threads is 8 | block size is 4
elapsed time = 2.84 | seconds power is 7 | number of threads is 8 | block size is 4
elapsed time = 3.31 | seconds power is 8 | number of threads is 8 | block size is 4
elapsed time = 3.78 | seconds power is 9 | number of threads is 8 | block size is 4
elapsed time = 4.25 | seconds power is 10 | number of threads is 8 | block size is 4
elapsed time = 4.71 | seconds power is 11 | number of threads is 8 | block size is 4
elapsed time = 5.18 | seconds power is 12 | number of threads is 8 | block size is 4
elapsed time = 5.64 | seconds power is 13 | number of threads is 8 | block size is 4
elapsed time = 6.11 | seconds power is 14 | number of threads is 8 | block size is 4
elapsed time = 6.58 | seconds power is 15 | number of threads is 8 | block size is 4
elapsed time = 7.05 | seconds power is 16 | number of threads is 8 | block size is 4
elapsed time = 7.46 | seconds power is 2 | number of threads is 8 | block size is 8
elapsed time = 7.88 | seconds power is 3 | number of threads is 8 | block size is 8
elapsed time = 8.29 | seconds power is 4 | number of threads is 8 | block size is 8
elapsed time = 8.70 | seconds power is 5 | number of threads is 8 | block size is 8
elapsed time = 9.11 | seconds power is 6 | number of threads is 8 | block size is 8
elapsed time = 9.53 | seconds power is 7 | number of threads is 8 | block size is 8
elapsed time = 9.94 | seconds power is 8 | number of threads is 8 | block size is 8
elapsed time = 10.35 | seconds power is 9 | number of threads is 8 | block size is 8
elapsed time = 10.76 | seconds power is 10 | number of threads is 8 | block size is 8
elapsed time = 11.18 | seconds power is 11 | number of threads is 8 | block size is 8
elapsed time = 11.59 | seconds power is 12 | number of threads is 8 | block size is 8
elapsed time = 12.00 | seconds power is 13 | number of threads is 8 | block size is 8
elapsed time = 12.41 | seconds power is 14 | number of threads is 8 | block size is 8
elapsed time = 12.83 | seconds power is 15 | number of threads is 8 | block size is 8
elapsed time = 13.24 | seconds power is 16 | number of threads is 8 | block size is 8
elapsed time = 13.63 | seconds power is 2 | number of threads is 8 | block size is 16
elapsed time = 14.02 | seconds power is 3 | number of threads is 8 | block size is 16
elapsed time = 14.41 | seconds power is 4 | number of threads is 8 | block size is 16
elapsed time = 14.80 | seconds power is 5 | number of threads is 8 | block size is 16
elapsed time = 15.19 | seconds power is 6 | number of threads is 8 | block size is 16
elapsed time = 15.58 | seconds power is 7 | number of threads is 8 | block size is 16
elapsed time = 15.97 | seconds power is 8 | number of threads is 8 | block size is 16
elapsed time = 16.36 | seconds power is 9 | number of threads is 8 | block size is 16
elapsed time = 16.75 | seconds power is 10 | number of threads is 8 | block size is 16
elapsed time = 17.14 | seconds power is 11 | number of threads is 8 | block size is 16
elapsed time = 17.54 | seconds power is 12 | number of threads is 8 | block size is 16
elapsed time = 17.93 | seconds power is 13 | number of threads is 8 | block size is 16
elapsed time = 18.32 | seconds power is 14 | number of threads is 8 | block size is 16
elapsed time = 18.71 | seconds power is 15 | number of threads is 8 | block size is 16
elapsed time = 19.10 | seconds power is 16 | number of threads is 8 | block size is 16
elapsed time = 19.49 | seconds power is 2 | number of threads is 8 | block size is 32
elapsed time = 19.88 | seconds power is 3 | number of threads is 8 | block size is 32
elapsed time = 20.27 | seconds power is 4 | number of threads is 8 | block size is 32
elapsed time = 20.66 | seconds power is 5 | number of threads is 8 | block size is 32
elapsed time = 21.05 | seconds power is 6 | number of threads is 8 | block size is 32
elapsed time = 21.44 | seconds power is 7 | number of threads is 8 | block size is 32
elapsed time = 21.83 | seconds power is 8 | number of threads is 8 | block size is 32
elapsed time = 22.22 | seconds power is 9 | number of threads is 8 | block size is 32
elapsed time = 22.61 | seconds power is 10 | number of threads is 8 | block size is 32
elapsed time = 23.00 | seconds power is 11 | number of threads is 8 | block size is 32
elapsed time = 23.39 | seconds power is 12 | number of threads is 8 | block size is 32
elapsed time = 23.78 | seconds power is 13 | number of threads is 8 | block size is 32
elapsed time = 24.17 | seconds power is 14 | number of threads is 8 | block size is 32
elapsed time = 24.55 | seconds power is 15 | number of threads is 8 | block size is 32
elapsed time = 24.94 | seconds power is 16 | number of threads is 8 | block size is 32
elapsed time = 25.33 | seconds power is 2 | number of threads is 8 | block size is 64
elapsed time = 25.72 | seconds power is 3 | number of threads is 8 | block size is 64
elapsed time = 26.10 | seconds power is 4 | number of threads is 8 | block size is 64
elapsed time = 26.49 | seconds power is 5 | number of threads is 8 | block size is 64
elapsed time = 26.88 | seconds power is 6 | number of threads is 8 | block size is 64
elapsed time = 27.26 | seconds power is 7 | number of threads is 8 | block size is 64
elapsed time = 27.65 | seconds power is 8 | number of threads is 8 | block size is 64
elapsed time = 28.03 | seconds power is 9 | number of threads is 8 | block size is 64
elapsed time = 28.42 | seconds power is 10 | number of threads is 8 | block size is 64
elapsed time = 28.81 | seconds power is 11 | number of threads is 8 | block size is 64
elapsed time = 29.19 | seconds power is 12 | number of threads is 8 | block size is 64
elapsed time = 29.58 | seconds power is 13 | number of threads is 8 | block size is 64
elapsed time = 29.97 | seconds power is 14 | number of threads is 8 | block size is 64
elapsed time = 30.35 | seconds power is 15 | number of threads is 8 | block size is 64
elapsed time = 30.74 | seconds power is 16 | number of threads is 8 | block size is 64
1024 8 thread done
elapsed time = 0.49 | seconds power is 2 | number of threads is 10 | block size is 4
elapsed time = 0.98 | seconds power is 3 | number of threads is 10 | block size is 4
elapsed time = 1.46 | seconds power is 4 | number of threads is 10 | block size is 4
elapsed time = 1.94 | seconds power is 5 | number of threads is 10 | block size is 4
elapsed time = 2.42 | seconds power is 6 | number of threads is 10 | block size is 4
elapsed time = 2.90 | seconds power is 7 | number of threads is 10 | block size is 4
elapsed time = 3.38 | seconds power is 8 | number of threads is 10 | block size is 4
elapsed time = 3.86 | seconds power is 9 | number of threads is 10 | block size is 4
elapsed time = 4.35 | seconds power is 10 | number of threads is 10 | block size is 4
elapsed time = 4.83 | seconds power is 11 | number of threads is 10 | block size is 4
elapsed time = 5.31 | seconds power is 12 | number of threads is 10 | block size is 4
