elapsed time = 33.51 | seconds power is 2 | number of threads is 1 | block size is 4
elapsed time = 1513.30 | seconds power is 5 | number of threads is 1 | block size is 64
elapsed time = 1533.18 | seconds power is 6 | number of threads is 1 | block size is 64
elapsed time = 1553.06 | seconds power is 7 | number of threads is 1 | block size is 64
elapsed time = 1572.93 | seconds power is 8 | number of threads is 1 | block size is 64
elapsed time = 1592.80 | seconds power is 9 | number of threads is 1 | block size is 64
elapsed time = 1612.66 | seconds power is 10 | number of threads is 1 | block size is 64
elapsed time = 1632.53 | seconds power is 11 | number of threads is 1 | block size is 64
elapsed time = 1652.39 | seconds power is 12 | number of threads is 1 | block size is 64
elapsed time = 1672.25 | seconds power is 13 | number of threads is 1 | block size is 64
elapsed time = 1692.12 | seconds power is 14 | number of threads is 1 | block size is 64
elapsed time = 1712.01 | seconds power is 15 | number of threads is 1 | block size is 64
elapsed time = 1731.87 | seconds power is 16 | number of threads is 1 | block size is 64
2048 1 thread done
elapsed time = 17.79 | seconds power is 2 | number of threads is 2 | block size is 4
elapsed time = 35.56 | seconds power is 3 | number of threads is 2 | block size is 4
elapsed time = 53.33 | seconds power is 4 | number of threads is 2 | block size is 4
elapsed time = 71.10 | seconds power is 5 | number of threads is 2 | block size is 4
elapsed time = 88.88 | seconds power is 6 | number of threads is 2 | block size is 4
elapsed time = 106.63 | seconds power is 7 | number of threads is 2 | block size is 4
elapsed time = 124.39 | seconds power is 8 | number of threads is 2 | block size is 4
elapsed time = 142.14 | seconds power is 9 | number of threads is 2 | block size is 4
elapsed time = 159.86 | seconds power is 10 | number of threads is 2 | block size is 4
elapsed time = 177.73 | seconds power is 11 | number of threads is 2 | block size is 4
elapsed time = 195.61 | seconds power is 12 | number of threads is 2 | block size is 4
elapsed time = 213.35 | seconds power is 13 | number of threads is 2 | block size is 4
elapsed time = 231.09 | seconds power is 14 | number of threads is 2 | block size is 4
elapsed time = 248.85 | seconds power is 15 | number of threads is 2 | block size is 4
elapsed time = 266.61 | seconds power is 16 | number of threads is 2 | block size is 4
elapsed time = 277.02 | seconds power is 2 | number of threads is 2 | block size is 8
elapsed time = 287.42 | seconds power is 3 | number of threads is 2 | block size is 8
elapsed time = 297.82 | seconds power is 4 | number of threads is 2 | block size is 8
elapsed time = 308.23 | seconds power is 5 | number of threads is 2 | block size is 8
elapsed time = 318.63 | seconds power is 6 | number of threads is 2 | block size is 8
elapsed time = 329.02 | seconds power is 7 | number of threads is 2 | block size is 8
elapsed time = 339.43 | seconds power is 8 | number of threads is 2 | block size is 8
elapsed time = 349.83 | seconds power is 9 | number of threads is 2 | block size is 8
elapsed time = 360.23 | seconds power is 10 | number of threads is 2 | block size is 8
elapsed time = 370.65 | seconds power is 11 | number of threads is 2 | block size is 8
elapsed time = 381.06 | seconds power is 12 | number of threads is 2 | block size is 8
elapsed time = 391.45 | seconds power is 13 | number of threads is 2 | block size is 8
elapsed time = 401.86 | seconds power is 14 | number of threads is 2 | block size is 8
elapsed time = 412.25 | seconds power is 15 | number of threads is 2 | block size is 8
elapsed time = 422.65 | seconds power is 16 | number of threads is 2 | block size is 8
elapsed time = 432.54 | seconds power is 2 | number of threads is 2 | block size is 16
elapsed time = 442.42 | seconds power is 3 | number of threads is 2 | block size is 16
elapsed time = 452.31 | seconds power is 4 | number of threads is 2 | block size is 16
elapsed time = 462.24 | seconds power is 5 | number of threads is 2 | block size is 16
elapsed time = 472.17 | seconds power is 6 | number of threads is 2 | block size is 16
elapsed time = 482.10 | seconds power is 7 | number of threads is 2 | block size is 16
elapsed time = 492.01 | seconds power is 8 | number of threads is 2 | block size is 16
elapsed time = 501.89 | seconds power is 9 | number of threads is 2 | block size is 16
elapsed time = 511.77 | seconds power is 10 | number of threads is 2 | block size is 16
elapsed time = 521.66 | seconds power is 11 | number of threads is 2 | block size is 16
elapsed time = 531.56 | seconds power is 12 | number of threads is 2 | block size is 16
elapsed time = 541.46 | seconds power is 13 | number of threads is 2 | block size is 16
elapsed time = 551.37 | seconds power is 14 | number of threads is 2 | block size is 16
elapsed time = 561.27 | seconds power is 15 | number of threads is 2 | block size is 16
elapsed time = 571.16 | seconds power is 16 | number of threads is 2 | block size is 16
elapsed time = 581.33 | seconds power is 2 | number of threads is 2 | block size is 32
elapsed time = 591.50 | seconds power is 3 | number of threads is 2 | block size is 32
elapsed time = 601.64 | seconds power is 4 | number of threads is 2 | block size is 32
elapsed time = 611.79 | seconds power is 5 | number of threads is 2 | block size is 32
elapsed time = 621.93 | seconds power is 6 | number of threads is 2 | block size is 32
elapsed time = 632.07 | seconds power is 7 | number of threads is 2 | block size is 32
elapsed time = 642.22 | seconds power is 8 | number of threads is 2 | block size is 32
elapsed time = 652.36 | seconds power is 9 | number of threads is 2 | block size is 32
elapsed time = 662.50 | seconds power is 10 | number of threads is 2 | block size is 32
elapsed time = 672.64 | seconds power is 11 | number of threads is 2 | block size is 32
elapsed time = 682.80 | seconds power is 12 | number of threads is 2 | block size is 32
elapsed time = 692.94 | seconds power is 13 | number of threads is 2 | block size is 32
elapsed time = 703.09 | seconds power is 14 | number of threads is 2 | block size is 32
elapsed time = 713.25 | seconds power is 15 | number of threads is 2 | block size is 32
elapsed time = 723.41 | seconds power is 16 | number of threads is 2 | block size is 32
elapsed time = 733.32 | seconds power is 2 | number of threads is 2 | block size is 64
elapsed time = 743.27 | seconds power is 3 | number of threads is 2 | block size is 64
elapsed time = 753.20 | seconds power is 4 | number of threads is 2 | block size is 64
elapsed time = 763.11 | seconds power is 5 | number of threads is 2 | block size is 64
elapsed time = 773.03 | seconds power is 6 | number of threads is 2 | block size is 64
elapsed time = 782.98 | seconds power is 7 | number of threads is 2 | block size is 64
elapsed time = 792.90 | seconds power is 8 | number of threads is 2 | block size is 64
elapsed time = 802.82 | seconds power is 9 | number of threads is 2 | block size is 64
elapsed time = 812.73 | seconds power is 10 | number of threads is 2 | block size is 64
elapsed time = 822.65 | seconds power is 11 | number of threads is 2 | block size is 64
elapsed time = 832.57 | seconds power is 12 | number of threads is 2 | block size is 64
elapsed time = 842.49 | seconds power is 13 | number of threads is 2 | block size is 64
elapsed time = 852.40 | seconds power is 14 | number of threads is 2 | block size is 64
elapsed time = 862.32 | seconds power is 15 | number of threads is 2 | block size is 64
elapsed time = 872.24 | seconds power is 16 | number of threads is 2 | block size is 64
2048 2 thread done
elapsed time = 8.72 | seconds power is 2 | number of threads is 4 | block size is 4
elapsed time = 17.35 | seconds power is 3 | number of threads is 4 | block size is 4
elapsed time = 25.97 | seconds power is 4 | number of threads is 4 | block size is 4
elapsed time = 34.60 | seconds power is 5 | number of threads is 4 | block size is 4
elapsed time = 43.22 | seconds power is 6 | number of threads is 4 | block size is 4
elapsed time = 51.84 | seconds power is 7 | number of threads is 4 | block size is 4
elapsed time = 60.49 | seconds power is 8 | number of threads is 4 | block size is 4
elapsed time = 69.19 | seconds power is 9 | number of threads is 4 | block size is 4
elapsed time = 77.90 | seconds power is 10 | number of threads is 4 | block size is 4
elapsed time = 86.59 | seconds power is 11 | number of threads is 4 | block size is 4
elapsed time = 95.28 | seconds power is 12 | number of threads is 4 | block size is 4
elapsed time = 103.97 | seconds power is 13 | number of threads is 4 | block size is 4
elapsed time = 112.66 | seconds power is 14 | number of threads is 4 | block size is 4
elapsed time = 121.37 | seconds power is 15 | number of threads is 4 | block size is 4
elapsed time = 130.06 | seconds power is 16 | number of threads is 4 | block size is 4
elapsed time = 135.57 | seconds power is 2 | number of threads is 4 | block size is 8
elapsed time = 141.08 | seconds power is 3 | number of threads is 4 | block size is 8
elapsed time = 146.60 | seconds power is 4 | number of threads is 4 | block size is 8
elapsed time = 152.11 | seconds power is 5 | number of threads is 4 | block size is 8
elapsed time = 157.63 | seconds power is 6 | number of threads is 4 | block size is 8
elapsed time = 163.14 | seconds power is 7 | number of threads is 4 | block size is 8
elapsed time = 168.66 | seconds power is 8 | number of threads is 4 | block size is 8
elapsed time = 174.17 | seconds power is 9 | number of threads is 4 | block size is 8
elapsed time = 179.69 | seconds power is 10 | number of threads is 4 | block size is 8
elapsed time = 185.20 | seconds power is 11 | number of threads is 4 | block size is 8
elapsed time = 190.72 | seconds power is 12 | number of threads is 4 | block size is 8
elapsed time = 196.33 | seconds power is 13 | number of threads is 4 | block size is 8
elapsed time = 201.86 | seconds power is 14 | number of threads is 4 | block size is 8
elapsed time = 207.38 | seconds power is 15 | number of threads is 4 | block size is 8
elapsed time = 212.90 | seconds power is 16 | number of threads is 4 | block size is 8
elapsed time = 218.27 | seconds power is 2 | number of threads is 4 | block size is 16
elapsed time = 223.64 | seconds power is 3 | number of threads is 4 | block size is 16
elapsed time = 229.02 | seconds power is 4 | number of threads is 4 | block size is 16
elapsed time = 234.39 | seconds power is 5 | number of threads is 4 | block size is 16
elapsed time = 239.76 | seconds power is 6 | number of threads is 4 | block size is 16
elapsed time = 245.12 | seconds power is 7 | number of threads is 4 | block size is 16
elapsed time = 250.50 | seconds power is 8 | number of threads is 4 | block size is 16
elapsed time = 255.87 | seconds power is 9 | number of threads is 4 | block size is 16
elapsed time = 261.24 | seconds power is 10 | number of threads is 4 | block size is 16
elapsed time = 266.62 | seconds power is 11 | number of threads is 4 | block size is 16
elapsed time = 271.99 | seconds power is 12 | number of threads is 4 | block size is 16
elapsed time = 277.36 | seconds power is 13 | number of threads is 4 | block size is 16
elapsed time = 282.73 | seconds power is 14 | number of threads is 4 | block size is 16
elapsed time = 288.09 | seconds power is 15 | number of threads is 4 | block size is 16
elapsed time = 293.48 | seconds power is 16 | number of threads is 4 | block size is 16
elapsed time = 299.05 | seconds power is 2 | number of threads is 4 | block size is 32
elapsed time = 304.58 | seconds power is 3 | number of threads is 4 | block size is 32
elapsed time = 310.09 | seconds power is 4 | number of threads is 4 | block size is 32
elapsed time = 315.60 | seconds power is 5 | number of threads is 4 | block size is 32
elapsed time = 321.12 | seconds power is 6 | number of threads is 4 | block size is 32
elapsed time = 326.63 | seconds power is 7 | number of threads is 4 | block size is 32
elapsed time = 332.14 | seconds power is 8 | number of threads is 4 | block size is 32
elapsed time = 337.66 | seconds power is 9 | number of threads is 4 | block size is 32
elapsed time = 343.16 | seconds power is 10 | number of threads is 4 | block size is 32
elapsed time = 348.67 | seconds power is 11 | number of threads is 4 | block size is 32
elapsed time = 354.18 | seconds power is 12 | number of threads is 4 | block size is 32
elapsed time = 359.69 | seconds power is 13 | number of threads is 4 | block size is 32
elapsed time = 365.20 | seconds power is 14 | number of threads is 4 | block size is 32
elapsed time = 370.71 | seconds power is 15 | number of threads is 4 | block size is 32
elapsed time = 376.22 | seconds power is 16 | number of threads is 4 | block size is 32
elapsed time = 381.60 | seconds power is 2 | number of threads is 4 | block size is 64
elapsed time = 386.98 | seconds power is 3 | number of threads is 4 | block size is 64
elapsed time = 392.37 | seconds power is 4 | number of threads is 4 | block size is 64
elapsed time = 397.74 | seconds power is 5 | number of threads is 4 | block size is 64
elapsed time = 403.13 | seconds power is 6 | number of threads is 4 | block size is 64
elapsed time = 408.50 | seconds power is 7 | number of threads is 4 | block size is 64
elapsed time = 413.88 | seconds power is 8 | number of threads is 4 | block size is 64
elapsed time = 419.26 | seconds power is 9 | number of threads is 4 | block size is 64
elapsed time = 424.71 | seconds power is 10 | number of threads is 4 | block size is 64
elapsed time = 430.25 | seconds power is 11 | number of threads is 4 | block size is 64
elapsed time = 435.74 | seconds power is 12 | number of threads is 4 | block size is 64
elapsed time = 441.17 | seconds power is 13 | number of threads is 4 | block size is 64
elapsed time = 446.65 | seconds power is 14 | number of threads is 4 | block size is 64
elapsed time = 452.14 | seconds power is 15 | number of threads is 4 | block size is 64
elapsed time = 457.56 | seconds power is 16 | number of threads is 4 | block size is 64
2048 4 thread done
elapsed time = 6.22 | seconds power is 2 | number of threads is 6 | block size is 4
elapsed time = 12.44 | seconds power is 3 | number of threads is 6 | block size is 4
elapsed time = 18.50 | seconds power is 4 | number of threads is 6 | block size is 4
elapsed time = 24.56 | seconds power is 5 | number of threads is 6 | block size is 4
elapsed time = 30.61 | seconds power is 6 | number of threads is 6 | block size is 4
elapsed time = 36.67 | seconds power is 7 | number of threads is 6 | block size is 4
elapsed time = 42.79 | seconds power is 8 | number of threads is 6 | block size is 4
elapsed time = 48.91 | seconds power is 9 | number of threads is 6 | block size is 4
elapsed time = 55.13 | seconds power is 10 | number of threads is 6 | block size is 4
elapsed time = 61.35 | seconds power is 11 | number of threads is 6 | block size is 4
elapsed time = 67.42 | seconds power is 12 | number of threads is 6 | block size is 4
elapsed time = 73.49 | seconds power is 13 | number of threads is 6 | block size is 4
elapsed time = 79.57 | seconds power is 14 | number of threads is 6 | block size is 4
elapsed time = 85.68 | seconds power is 15 | number of threads is 6 | block size is 4
elapsed time = 91.76 | seconds power is 16 | number of threads is 6 | block size is 4
elapsed time = 96.08 | seconds power is 2 | number of threads is 6 | block size is 8
elapsed time = 100.45 | seconds power is 3 | number of threads is 6 | block size is 8
elapsed time = 104.83 | seconds power is 4 | number of threads is 6 | block size is 8
elapsed time = 109.20 | seconds power is 5 | number of threads is 6 | block size is 8
elapsed time = 113.55 | seconds power is 6 | number of threads is 6 | block size is 8
elapsed time = 117.88 | seconds power is 7 | number of threads is 6 | block size is 8
elapsed time = 122.23 | seconds power is 8 | number of threads is 6 | block size is 8
elapsed time = 126.53 | seconds power is 9 | number of threads is 6 | block size is 8
elapsed time = 130.91 | seconds power is 10 | number of threads is 6 | block size is 8
elapsed time = 135.22 | seconds power is 11 | number of threads is 6 | block size is 8
elapsed time = 139.58 | seconds power is 12 | number of threads is 6 | block size is 8
elapsed time = 143.98 | seconds power is 13 | number of threads is 6 | block size is 8
elapsed time = 148.34 | seconds power is 14 | number of threads is 6 | block size is 8
elapsed time = 152.71 | seconds power is 15 | number of threads is 6 | block size is 8
elapsed time = 157.05 | seconds power is 16 | number of threads is 6 | block size is 8
elapsed time = 161.28 | seconds power is 2 | number of threads is 6 | block size is 16
elapsed time = 165.49 | seconds power is 3 | number of threads is 6 | block size is 16
elapsed time = 169.70 | seconds power is 4 | number of threads is 6 | block size is 16
elapsed time = 173.89 | seconds power is 5 | number of threads is 6 | block size is 16
elapsed time = 178.06 | seconds power is 6 | number of threads is 6 | block size is 16
elapsed time = 182.27 | seconds power is 7 | number of threads is 6 | block size is 16
elapsed time = 186.46 | seconds power is 8 | number of threads is 6 | block size is 16
elapsed time = 190.65 | seconds power is 9 | number of threads is 6 | block size is 16
elapsed time = 194.86 | seconds power is 10 | number of threads is 6 | block size is 16
elapsed time = 199.04 | seconds power is 11 | number of threads is 6 | block size is 16
elapsed time = 203.22 | seconds power is 12 | number of threads is 6 | block size is 16
elapsed time = 207.41 | seconds power is 13 | number of threads is 6 | block size is 16
elapsed time = 211.59 | seconds power is 14 | number of threads is 6 | block size is 16
elapsed time = 215.81 | seconds power is 15 | number of threads is 6 | block size is 16
elapsed time = 219.99 | seconds power is 16 | number of threads is 6 | block size is 16
elapsed time = 224.24 | seconds power is 2 | number of threads is 6 | block size is 32
elapsed time = 228.48 | seconds power is 3 | number of threads is 6 | block size is 32
elapsed time = 232.74 | seconds power is 4 | number of threads is 6 | block size is 32
elapsed time = 237.00 | seconds power is 5 | number of threads is 6 | block size is 32
elapsed time = 241.28 | seconds power is 6 | number of threads is 6 | block size is 32
elapsed time = 245.57 | seconds power is 7 | number of threads is 6 | block size is 32
elapsed time = 249.88 | seconds power is 8 | number of threads is 6 | block size is 32
elapsed time = 254.13 | seconds power is 9 | number of threads is 6 | block size is 32
elapsed time = 258.40 | seconds power is 10 | number of threads is 6 | block size is 32
elapsed time = 262.66 | seconds power is 11 | number of threads is 6 | block size is 32
elapsed time = 266.90 | seconds power is 12 | number of threads is 6 | block size is 32
elapsed time = 271.15 | seconds power is 13 | number of threads is 6 | block size is 32
elapsed time = 275.39 | seconds power is 14 | number of threads is 6 | block size is 32
elapsed time = 279.62 | seconds power is 15 | number of threads is 6 | block size is 32
elapsed time = 283.86 | seconds power is 16 | number of threads is 6 | block size is 32
elapsed time = 288.20 | seconds power is 2 | number of threads is 6 | block size is 64
elapsed time = 292.76 | seconds power is 3 | number of threads is 6 | block size is 64
elapsed time = 297.21 | seconds power is 4 | number of threads is 6 | block size is 64
elapsed time = 301.60 | seconds power is 5 | number of threads is 6 | block size is 64
elapsed time = 305.98 | seconds power is 6 | number of threads is 6 | block size is 64
elapsed time = 310.48 | seconds power is 7 | number of threads is 6 | block size is 64
elapsed time = 314.83 | seconds power is 8 | number of threads is 6 | block size is 64
elapsed time = 319.19 | seconds power is 9 | number of threads is 6 | block size is 64
elapsed time = 323.74 | seconds power is 10 | number of threads is 6 | block size is 64
elapsed time = 328.09 | seconds power is 11 | number of threads is 6 | block size is 64
elapsed time = 332.44 | seconds power is 12 | number of threads is 6 | block size is 64
elapsed time = 336.88 | seconds power is 13 | number of threads is 6 | block size is 64
elapsed time = 341.25 | seconds power is 14 | number of threads is 6 | block size is 64
elapsed time = 345.62 | seconds power is 15 | number of threads is 6 | block size is 64
elapsed time = 350.00 | seconds power is 16 | number of threads is 6 | block size is 64
2048 6 thread done
elapsed time = 4.93 | seconds power is 2 | number of threads is 8 | block size is 4
elapsed time = 9.87 | seconds power is 3 | number of threads is 8 | block size is 4
elapsed time = 14.81 | seconds power is 4 | number of threads is 8 | block size is 4
elapsed time = 19.75 | seconds power is 5 | number of threads is 8 | block size is 4
elapsed time = 24.70 | seconds power is 6 | number of threads is 8 | block size is 4
elapsed time = 29.64 | seconds power is 7 | number of threads is 8 | block size is 4
elapsed time = 34.58 | seconds power is 8 | number of threads is 8 | block size is 4
elapsed time = 39.51 | seconds power is 9 | number of threads is 8 | block size is 4
elapsed time = 44.46 | seconds power is 10 | number of threads is 8 | block size is 4
elapsed time = 49.40 | seconds power is 11 | number of threads is 8 | block size is 4
elapsed time = 54.33 | seconds power is 12 | number of threads is 8 | block size is 4
elapsed time = 59.28 | seconds power is 13 | number of threads is 8 | block size is 4
elapsed time = 64.22 | seconds power is 14 | number of threads is 8 | block size is 4
elapsed time = 69.16 | seconds power is 15 | number of threads is 8 | block size is 4
elapsed time = 74.11 | seconds power is 16 | number of threads is 8 | block size is 4
elapsed time = 77.57 | seconds power is 2 | number of threads is 8 | block size is 8
elapsed time = 81.03 | seconds power is 3 | number of threads is 8 | block size is 8
elapsed time = 84.53 | seconds power is 4 | number of threads is 8 | block size is 8
elapsed time = 88.05 | seconds power is 5 | number of threads is 8 | block size is 8
elapsed time = 91.52 | seconds power is 6 | number of threads is 8 | block size is 8
elapsed time = 94.99 | seconds power is 7 | number of threads is 8 | block size is 8
elapsed time = 98.50 | seconds power is 8 | number of threads is 8 | block size is 8
elapsed time = 102.03 | seconds power is 9 | number of threads is 8 | block size is 8
elapsed time = 105.50 | seconds power is 10 | number of threads is 8 | block size is 8
elapsed time = 108.96 | seconds power is 11 | number of threads is 8 | block size is 8
elapsed time = 112.43 | seconds power is 12 | number of threads is 8 | block size is 8
elapsed time = 115.94 | seconds power is 13 | number of threads is 8 | block size is 8
elapsed time = 119.41 | seconds power is 14 | number of threads is 8 | block size is 8
elapsed time = 122.88 | seconds power is 15 | number of threads is 8 | block size is 8
elapsed time = 126.39 | seconds power is 16 | number of threads is 8 | block size is 8
elapsed time = 129.78 | seconds power is 2 | number of threads is 8 | block size is 16
elapsed time = 133.17 | seconds power is 3 | number of threads is 8 | block size is 16
elapsed time = 136.56 | seconds power is 4 | number of threads is 8 | block size is 16
elapsed time = 139.95 | seconds power is 5 | number of threads is 8 | block size is 16
elapsed time = 143.32 | seconds power is 6 | number of threads is 8 | block size is 16
elapsed time = 146.71 | seconds power is 7 | number of threads is 8 | block size is 16
elapsed time = 150.12 | seconds power is 8 | number of threads is 8 | block size is 16
elapsed time = 153.51 | seconds power is 9 | number of threads is 8 | block size is 16
elapsed time = 156.90 | seconds power is 10 | number of threads is 8 | block size is 16
elapsed time = 160.29 | seconds power is 11 | number of threads is 8 | block size is 16
elapsed time = 163.67 | seconds power is 12 | number of threads is 8 | block size is 16
elapsed time = 167.07 | seconds power is 13 | number of threads is 8 | block size is 16
elapsed time = 170.47 | seconds power is 14 | number of threads is 8 | block size is 16
elapsed time = 173.87 | seconds power is 15 | number of threads is 8 | block size is 16
elapsed time = 177.26 | seconds power is 16 | number of threads is 8 | block size is 16
elapsed time = 180.68 | seconds power is 2 | number of threads is 8 | block size is 32
elapsed time = 184.10 | seconds power is 3 | number of threads is 8 | block size is 32
elapsed time = 187.54 | seconds power is 4 | number of threads is 8 | block size is 32
elapsed time = 190.96 | seconds power is 5 | number of threads is 8 | block size is 32
elapsed time = 194.39 | seconds power is 6 | number of threads is 8 | block size is 32
elapsed time = 197.82 | seconds power is 7 | number of threads is 8 | block size is 32
elapsed time = 201.25 | seconds power is 8 | number of threads is 8 | block size is 32
elapsed time = 204.67 | seconds power is 9 | number of threads is 8 | block size is 32
elapsed time = 208.11 | seconds power is 10 | number of threads is 8 | block size is 32
elapsed time = 211.53 | seconds power is 11 | number of threads is 8 | block size is 32
elapsed time = 214.95 | seconds power is 12 | number of threads is 8 | block size is 32
elapsed time = 218.40 | seconds power is 13 | number of threads is 8 | block size is 32
elapsed time = 221.80 | seconds power is 14 | number of threads is 8 | block size is 32
elapsed time = 225.22 | seconds power is 15 | number of threads is 8 | block size is 32
elapsed time = 228.63 | seconds power is 16 | number of threads is 8 | block size is 32
elapsed time = 231.93 | seconds power is 2 | number of threads is 8 | block size is 64
elapsed time = 235.25 | seconds power is 3 | number of threads is 8 | block size is 64
elapsed time = 238.59 | seconds power is 4 | number of threads is 8 | block size is 64
elapsed time = 241.91 | seconds power is 5 | number of threads is 8 | block size is 64
elapsed time = 245.21 | seconds power is 6 | number of threads is 8 | block size is 64
elapsed time = 248.52 | seconds power is 7 | number of threads is 8 | block size is 64
elapsed time = 251.83 | seconds power is 8 | number of threads is 8 | block size is 64
elapsed time = 255.13 | seconds power is 9 | number of threads is 8 | block size is 64
elapsed time = 258.46 | seconds power is 10 | number of threads is 8 | block size is 64
elapsed time = 261.78 | seconds power is 11 | number of threads is 8 | block size is 64
elapsed time = 265.08 | seconds power is 12 | number of threads is 8 | block size is 64
elapsed time = 268.42 | seconds power is 13 | number of threads is 8 | block size is 64
elapsed time = 271.72 | seconds power is 14 | number of threads is 8 | block size is 64
elapsed time = 275.03 | seconds power is 15 | number of threads is 8 | block size is 64
elapsed time = 278.35 | seconds power is 16 | number of threads is 8 | block size is 64
2048 8 thread done
elapsed time = 4.48 | seconds power is 2 | number of threads is 10 | block size is 4
elapsed time = 8.99 | seconds power is 3 | number of threads is 10 | block size is 4
elapsed time = 13.48 | seconds power is 4 | number of threads is 10 | block size is 4
elapsed time = 18.03 | seconds power is 5 | number of threads is 10 | block size is 4
elapsed time = 22.54 | seconds power is 6 | number of threads is 10 | block size is 4
elapsed time = 27.08 | seconds power is 7 | number of threads is 10 | block size is 4
elapsed time = 31.62 | seconds power is 8 | number of threads is 10 | block size is 4
elapsed time = 36.13 | seconds power is 9 | number of threads is 10 | block size is 4
elapsed time = 40.57 | seconds power is 10 | number of threads is 10 | block size is 4
elapsed time = 45.11 | seconds power is 11 | number of threads is 10 | block size is 4
