elapsed time = 0.36 | seconds power is 2 | number of threads is 1 | block size is 4
elapsed time = 0.80 | seconds power is 13 | number of threads is 10 | block size is 4
elapsed time = 0.87 | seconds power is 14 | number of threads is 10 | block size is 4
elapsed time = 0.94 | seconds power is 15 | number of threads is 10 | block size is 4
elapsed time = 1.00 | seconds power is 16 | number of threads is 10 | block size is 4
elapsed time = 1.07 | seconds power is 2 | number of threads is 10 | block size is 8
elapsed time = 1.13 | seconds power is 3 | number of threads is 10 | block size is 8
elapsed time = 1.19 | seconds power is 4 | number of threads is 10 | block size is 8
elapsed time = 1.25 | seconds power is 5 | number of threads is 10 | block size is 8
elapsed time = 1.32 | seconds power is 6 | number of threads is 10 | block size is 8
elapsed time = 1.38 | seconds power is 7 | number of threads is 10 | block size is 8
elapsed time = 1.44 | seconds power is 8 | number of threads is 10 | block size is 8
elapsed time = 1.50 | seconds power is 9 | number of threads is 10 | block size is 8
elapsed time = 1.56 | seconds power is 10 | number of threads is 10 | block size is 8
elapsed time = 1.62 | seconds power is 11 | number of threads is 10 | block size is 8
elapsed time = 1.68 | seconds power is 12 | number of threads is 10 | block size is 8
elapsed time = 1.74 | seconds power is 13 | number of threads is 10 | block size is 8
elapsed time = 1.81 | seconds power is 14 | number of threads is 10 | block size is 8
elapsed time = 1.87 | seconds power is 15 | number of threads is 10 | block size is 8
elapsed time = 1.93 | seconds power is 16 | number of threads is 10 | block size is 8
elapsed time = 2.00 | seconds power is 2 | number of threads is 10 | block size is 16
elapsed time = 2.06 | seconds power is 3 | number of threads is 10 | block size is 16
elapsed time = 2.13 | seconds power is 4 | number of threads is 10 | block size is 16
elapsed time = 2.19 | seconds power is 5 | number of threads is 10 | block size is 16
elapsed time = 2.25 | seconds power is 6 | number of threads is 10 | block size is 16
elapsed time = 2.31 | seconds power is 7 | number of threads is 10 | block size is 16
elapsed time = 2.38 | seconds power is 8 | number of threads is 10 | block size is 16
elapsed time = 2.42 | seconds power is 9 | number of threads is 10 | block size is 16
elapsed time = 2.48 | seconds power is 10 | number of threads is 10 | block size is 16
elapsed time = 2.53 | seconds power is 11 | number of threads is 10 | block size is 16
elapsed time = 2.58 | seconds power is 12 | number of threads is 10 | block size is 16
elapsed time = 2.63 | seconds power is 13 | number of threads is 10 | block size is 16
elapsed time = 2.69 | seconds power is 14 | number of threads is 10 | block size is 16
elapsed time = 2.74 | seconds power is 15 | number of threads is 10 | block size is 16
elapsed time = 2.79 | seconds power is 16 | number of threads is 10 | block size is 16
elapsed time = 2.85 | seconds power is 2 | number of threads is 10 | block size is 32
elapsed time = 2.90 | seconds power is 3 | number of threads is 10 | block size is 32
elapsed time = 2.95 | seconds power is 4 | number of threads is 10 | block size is 32
elapsed time = 3.00 | seconds power is 5 | number of threads is 10 | block size is 32
elapsed time = 3.04 | seconds power is 6 | number of threads is 10 | block size is 32
elapsed time = 3.09 | seconds power is 7 | number of threads is 10 | block size is 32
elapsed time = 3.14 | seconds power is 8 | number of threads is 10 | block size is 32
elapsed time = 3.19 | seconds power is 9 | number of threads is 10 | block size is 32
elapsed time = 3.24 | seconds power is 10 | number of threads is 10 | block size is 32
elapsed time = 3.29 | seconds power is 11 | number of threads is 10 | block size is 32
elapsed time = 3.34 | seconds power is 12 | number of threads is 10 | block size is 32
elapsed time = 3.39 | seconds power is 13 | number of threads is 10 | block size is 32
elapsed time = 3.44 | seconds power is 14 | number of threads is 10 | block size is 32
elapsed time = 3.48 | seconds power is 15 | number of threads is 10 | block size is 32
elapsed time = 3.53 | seconds power is 16 | number of threads is 10 | block size is 32
elapsed time = 3.58 | seconds power is 2 | number of threads is 10 | block size is 64
elapsed time = 3.63 | seconds power is 3 | number of threads is 10 | block size is 64
elapsed time = 3.67 | seconds power is 4 | number of threads is 10 | block size is 64
elapsed time = 3.72 | seconds power is 5 | number of threads is 10 | block size is 64
elapsed time = 3.77 | seconds power is 6 | number of threads is 10 | block size is 64
elapsed time = 3.82 | seconds power is 7 | number of threads is 10 | block size is 64
elapsed time = 3.86 | seconds power is 8 | number of threads is 10 | block size is 64
elapsed time = 3.91 | seconds power is 9 | number of threads is 10 | block size is 64
elapsed time = 3.96 | seconds power is 10 | number of threads is 10 | block size is 64
elapsed time = 4.00 | seconds power is 11 | number of threads is 10 | block size is 64
elapsed time = 4.05 | seconds power is 12 | number of threads is 10 | block size is 64
elapsed time = 4.10 | seconds power is 13 | number of threads is 10 | block size is 64
elapsed time = 4.15 | seconds power is 14 | number of threads is 10 | block size is 64
elapsed time = 4.19 | seconds power is 15 | number of threads is 10 | block size is 64
elapsed time = 4.24 | seconds power is 16 | number of threads is 10 | block size is 64
512 10 thread done
elapsed time = 0.06 | seconds power is 2 | number of threads is 12 | block size is 4
elapsed time = 0.12 | seconds power is 3 | number of threads is 12 | block size is 4
elapsed time = 0.18 | seconds power is 4 | number of threads is 12 | block size is 4
elapsed time = 0.24 | seconds power is 5 | number of threads is 12 | block size is 4
elapsed time = 0.30 | seconds power is 6 | number of threads is 12 | block size is 4
elapsed time = 0.36 | seconds power is 7 | number of threads is 12 | block size is 4
elapsed time = 0.42 | seconds power is 8 | number of threads is 12 | block size is 4
elapsed time = 0.48 | seconds power is 9 | number of threads is 12 | block size is 4
elapsed time = 0.54 | seconds power is 10 | number of threads is 12 | block size is 4
elapsed time = 0.60 | seconds power is 11 | number of threads is 12 | block size is 4
elapsed time = 0.66 | seconds power is 12 | number of threads is 12 | block size is 4
elapsed time = 0.72 | seconds power is 13 | number of threads is 12 | block size is 4
elapsed time = 0.78 | seconds power is 14 | number of threads is 12 | block size is 4
elapsed time = 0.84 | seconds power is 15 | number of threads is 12 | block size is 4
elapsed time = 0.90 | seconds power is 16 | number of threads is 12 | block size is 4
elapsed time = 0.96 | seconds power is 2 | number of threads is 12 | block size is 8
elapsed time = 1.01 | seconds power is 3 | number of threads is 12 | block size is 8
elapsed time = 1.07 | seconds power is 4 | number of threads is 12 | block size is 8
elapsed time = 1.12 | seconds power is 5 | number of threads is 12 | block size is 8
elapsed time = 1.18 | seconds power is 6 | number of threads is 12 | block size is 8
elapsed time = 1.24 | seconds power is 7 | number of threads is 12 | block size is 8
elapsed time = 1.29 | seconds power is 8 | number of threads is 12 | block size is 8
elapsed time = 1.35 | seconds power is 9 | number of threads is 12 | block size is 8
elapsed time = 1.40 | seconds power is 10 | number of threads is 12 | block size is 8
elapsed time = 1.46 | seconds power is 11 | number of threads is 12 | block size is 8
elapsed time = 1.52 | seconds power is 12 | number of threads is 12 | block size is 8
elapsed time = 1.57 | seconds power is 13 | number of threads is 12 | block size is 8
elapsed time = 1.63 | seconds power is 14 | number of threads is 12 | block size is 8
elapsed time = 1.69 | seconds power is 15 | number of threads is 12 | block size is 8
elapsed time = 1.74 | seconds power is 16 | number of threads is 12 | block size is 8
elapsed time = 1.79 | seconds power is 2 | number of threads is 12 | block size is 16
elapsed time = 1.85 | seconds power is 3 | number of threads is 12 | block size is 16
elapsed time = 1.90 | seconds power is 4 | number of threads is 12 | block size is 16
elapsed time = 1.95 | seconds power is 5 | number of threads is 12 | block size is 16
elapsed time = 2.00 | seconds power is 6 | number of threads is 12 | block size is 16
elapsed time = 2.05 | seconds power is 7 | number of threads is 12 | block size is 16
elapsed time = 2.11 | seconds power is 8 | number of threads is 12 | block size is 16
elapsed time = 2.16 | seconds power is 9 | number of threads is 12 | block size is 16
elapsed time = 2.21 | seconds power is 10 | number of threads is 12 | block size is 16
elapsed time = 2.26 | seconds power is 11 | number of threads is 12 | block size is 16
elapsed time = 2.32 | seconds power is 12 | number of threads is 12 | block size is 16
elapsed time = 2.37 | seconds power is 13 | number of threads is 12 | block size is 16
elapsed time = 2.42 | seconds power is 14 | number of threads is 12 | block size is 16
elapsed time = 2.47 | seconds power is 15 | number of threads is 12 | block size is 16
elapsed time = 2.53 | seconds power is 16 | number of threads is 12 | block size is 16
elapsed time = 2.58 | seconds power is 2 | number of threads is 12 | block size is 32
elapsed time = 2.63 | seconds power is 3 | number of threads is 12 | block size is 32
elapsed time = 2.68 | seconds power is 4 | number of threads is 12 | block size is 32
elapsed time = 2.73 | seconds power is 5 | number of threads is 12 | block size is 32
elapsed time = 2.78 | seconds power is 6 | number of threads is 12 | block size is 32
elapsed time = 2.83 | seconds power is 7 | number of threads is 12 | block size is 32
elapsed time = 2.87 | seconds power is 8 | number of threads is 12 | block size is 32
elapsed time = 2.92 | seconds power is 9 | number of threads is 12 | block size is 32
elapsed time = 2.97 | seconds power is 10 | number of threads is 12 | block size is 32
elapsed time = 3.02 | seconds power is 11 | number of threads is 12 | block size is 32
elapsed time = 3.07 | seconds power is 12 | number of threads is 12 | block size is 32
elapsed time = 3.12 | seconds power is 13 | number of threads is 12 | block size is 32
elapsed time = 3.16 | seconds power is 14 | number of threads is 12 | block size is 32
elapsed time = 3.21 | seconds power is 15 | number of threads is 12 | block size is 32
elapsed time = 3.26 | seconds power is 16 | number of threads is 12 | block size is 32
elapsed time = 3.33 | seconds power is 2 | number of threads is 12 | block size is 64
elapsed time = 3.39 | seconds power is 3 | number of threads is 12 | block size is 64
elapsed time = 3.46 | seconds power is 4 | number of threads is 12 | block size is 64
elapsed time = 3.52 | seconds power is 5 | number of threads is 12 | block size is 64
elapsed time = 3.59 | seconds power is 6 | number of threads is 12 | block size is 64
elapsed time = 3.66 | seconds power is 7 | number of threads is 12 | block size is 64
elapsed time = 3.72 | seconds power is 8 | number of threads is 12 | block size is 64
elapsed time = 3.77 | seconds power is 9 | number of threads is 12 | block size is 64
elapsed time = 3.81 | seconds power is 10 | number of threads is 12 | block size is 64
elapsed time = 3.86 | seconds power is 11 | number of threads is 12 | block size is 64
elapsed time = 3.91 | seconds power is 12 | number of threads is 12 | block size is 64
elapsed time = 3.95 | seconds power is 13 | number of threads is 12 | block size is 64
elapsed time = 4.00 | seconds power is 14 | number of threads is 12 | block size is 64
elapsed time = 4.05 | seconds power is 15 | number of threads is 12 | block size is 64
elapsed time = 4.10 | seconds power is 16 | number of threads is 12 | block size is 64
512 12 thread done
elapsed time = 0.07 | seconds power is 2 | number of threads is 14 | block size is 4
elapsed time = 0.12 | seconds power is 3 | number of threads is 14 | block size is 4
elapsed time = 0.18 | seconds power is 4 | number of threads is 14 | block size is 4
elapsed time = 0.24 | seconds power is 5 | number of threads is 14 | block size is 4
elapsed time = 0.30 | seconds power is 6 | number of threads is 14 | block size is 4
elapsed time = 0.37 | seconds power is 7 | number of threads is 14 | block size is 4
elapsed time = 0.43 | seconds power is 8 | number of threads is 14 | block size is 4
elapsed time = 0.49 | seconds power is 9 | number of threads is 14 | block size is 4
elapsed time = 0.54 | seconds power is 10 | number of threads is 14 | block size is 4
elapsed time = 0.60 | seconds power is 11 | number of threads is 14 | block size is 4
elapsed time = 0.67 | seconds power is 12 | number of threads is 14 | block size is 4
elapsed time = 0.72 | seconds power is 13 | number of threads is 14 | block size is 4
elapsed time = 0.80 | seconds power is 14 | number of threads is 14 | block size is 4
elapsed time = 0.85 | seconds power is 15 | number of threads is 14 | block size is 4
elapsed time = 0.92 | seconds power is 16 | number of threads is 14 | block size is 4
elapsed time = 0.97 | seconds power is 2 | number of threads is 14 | block size is 8
elapsed time = 1.03 | seconds power is 3 | number of threads is 14 | block size is 8
elapsed time = 1.09 | seconds power is 4 | number of threads is 14 | block size is 8
elapsed time = 1.14 | seconds power is 5 | number of threads is 14 | block size is 8
elapsed time = 1.21 | seconds power is 6 | number of threads is 14 | block size is 8
elapsed time = 1.26 | seconds power is 7 | number of threads is 14 | block size is 8
elapsed time = 1.32 | seconds power is 8 | number of threads is 14 | block size is 8
elapsed time = 1.38 | seconds power is 9 | number of threads is 14 | block size is 8
elapsed time = 1.44 | seconds power is 10 | number of threads is 14 | block size is 8
elapsed time = 1.50 | seconds power is 11 | number of threads is 14 | block size is 8
elapsed time = 1.56 | seconds power is 12 | number of threads is 14 | block size is 8
elapsed time = 1.62 | seconds power is 13 | number of threads is 14 | block size is 8
elapsed time = 1.68 | seconds power is 14 | number of threads is 14 | block size is 8
elapsed time = 1.74 | seconds power is 15 | number of threads is 14 | block size is 8
elapsed time = 1.80 | seconds power is 16 | number of threads is 14 | block size is 8
elapsed time = 1.85 | seconds power is 2 | number of threads is 14 | block size is 16
elapsed time = 1.91 | seconds power is 3 | number of threads is 14 | block size is 16
elapsed time = 1.98 | seconds power is 4 | number of threads is 14 | block size is 16
elapsed time = 2.04 | seconds power is 5 | number of threads is 14 | block size is 16
elapsed time = 2.09 | seconds power is 6 | number of threads is 14 | block size is 16
elapsed time = 2.15 | seconds power is 7 | number of threads is 14 | block size is 16
elapsed time = 2.20 | seconds power is 8 | number of threads is 14 | block size is 16
elapsed time = 2.27 | seconds power is 9 | number of threads is 14 | block size is 16
elapsed time = 2.33 | seconds power is 10 | number of threads is 14 | block size is 16
elapsed time = 2.39 | seconds power is 11 | number of threads is 14 | block size is 16
elapsed time = 2.46 | seconds power is 12 | number of threads is 14 | block size is 16
elapsed time = 2.52 | seconds power is 13 | number of threads is 14 | block size is 16
elapsed time = 2.59 | seconds power is 14 | number of threads is 14 | block size is 16
elapsed time = 2.65 | seconds power is 15 | number of threads is 14 | block size is 16
elapsed time = 2.71 | seconds power is 16 | number of threads is 14 | block size is 16
elapsed time = 2.77 | seconds power is 2 | number of threads is 14 | block size is 32
elapsed time = 2.83 | seconds power is 3 | number of threads is 14 | block size is 32
elapsed time = 2.90 | seconds power is 4 | number of threads is 14 | block size is 32
elapsed time = 2.97 | seconds power is 5 | number of threads is 14 | block size is 32
elapsed time = 3.03 | seconds power is 6 | number of threads is 14 | block size is 32
elapsed time = 3.10 | seconds power is 7 | number of threads is 14 | block size is 32
elapsed time = 3.17 | seconds power is 8 | number of threads is 14 | block size is 32
elapsed time = 3.23 | seconds power is 9 | number of threads is 14 | block size is 32
elapsed time = 3.29 | seconds power is 10 | number of threads is 14 | block size is 32
elapsed time = 3.35 | seconds power is 11 | number of threads is 14 | block size is 32
elapsed time = 3.42 | seconds power is 12 | number of threads is 14 | block size is 32
elapsed time = 3.49 | seconds power is 13 | number of threads is 14 | block size is 32
elapsed time = 3.56 | seconds power is 14 | number of threads is 14 | block size is 32
elapsed time = 3.62 | seconds power is 15 | number of threads is 14 | block size is 32
elapsed time = 3.68 | seconds power is 16 | number of threads is 14 | block size is 32
elapsed time = 3.73 | seconds power is 2 | number of threads is 14 | block size is 64
elapsed time = 3.82 | seconds power is 3 | number of threads is 14 | block size is 64
elapsed time = 3.89 | seconds power is 4 | number of threads is 14 | block size is 64
elapsed time = 3.95 | seconds power is 5 | number of threads is 14 | block size is 64
elapsed time = 4.02 | seconds power is 6 | number of threads is 14 | block size is 64
elapsed time = 4.08 | seconds power is 7 | number of threads is 14 | block size is 64
elapsed time = 4.14 | seconds power is 8 | number of threads is 14 | block size is 64
elapsed time = 4.19 | seconds power is 9 | number of threads is 14 | block size is 64
elapsed time = 4.24 | seconds power is 10 | number of threads is 14 | block size is 64
elapsed time = 4.29 | seconds power is 11 | number of threads is 14 | block size is 64
elapsed time = 4.34 | seconds power is 12 | number of threads is 14 | block size is 64
elapsed time = 4.40 | seconds power is 13 | number of threads is 14 | block size is 64
elapsed time = 4.45 | seconds power is 14 | number of threads is 14 | block size is 64
elapsed time = 4.50 | seconds power is 15 | number of threads is 14 | block size is 64
elapsed time = 4.56 | seconds power is 16 | number of threads is 14 | block size is 64
512 14 thread done
elapsed time = 0.06 | seconds power is 2 | number of threads is 16 | block size is 4
elapsed time = 0.12 | seconds power is 3 | number of threads is 16 | block size is 4
elapsed time = 0.18 | seconds power is 4 | number of threads is 16 | block size is 4
elapsed time = 0.23 | seconds power is 5 | number of threads is 16 | block size is 4
elapsed time = 0.29 | seconds power is 6 | number of threads is 16 | block size is 4
elapsed time = 0.34 | seconds power is 7 | number of threads is 16 | block size is 4
elapsed time = 0.40 | seconds power is 8 | number of threads is 16 | block size is 4
elapsed time = 0.46 | seconds power is 9 | number of threads is 16 | block size is 4
elapsed time = 0.51 | seconds power is 10 | number of threads is 16 | block size is 4
elapsed time = 0.57 | seconds power is 11 | number of threads is 16 | block size is 4
elapsed time = 0.63 | seconds power is 12 | number of threads is 16 | block size is 4
elapsed time = 0.69 | seconds power is 13 | number of threads is 16 | block size is 4
elapsed time = 0.74 | seconds power is 14 | number of threads is 16 | block size is 4
elapsed time = 0.80 | seconds power is 15 | number of threads is 16 | block size is 4
elapsed time = 0.85 | seconds power is 16 | number of threads is 16 | block size is 4
elapsed time = 0.90 | seconds power is 2 | number of threads is 16 | block size is 8
elapsed time = 0.95 | seconds power is 3 | number of threads is 16 | block size is 8
elapsed time = 1.00 | seconds power is 4 | number of threads is 16 | block size is 8
elapsed time = 1.05 | seconds power is 5 | number of threads is 16 | block size is 8
elapsed time = 1.10 | seconds power is 6 | number of threads is 16 | block size is 8
elapsed time = 1.16 | seconds power is 7 | number of threads is 16 | block size is 8
elapsed time = 1.21 | seconds power is 8 | number of threads is 16 | block size is 8
elapsed time = 1.26 | seconds power is 9 | number of threads is 16 | block size is 8
elapsed time = 1.32 | seconds power is 10 | number of threads is 16 | block size is 8
elapsed time = 1.38 | seconds power is 11 | number of threads is 16 | block size is 8
elapsed time = 1.44 | seconds power is 12 | number of threads is 16 | block size is 8
elapsed time = 1.49 | seconds power is 13 | number of threads is 16 | block size is 8
elapsed time = 1.55 | seconds power is 14 | number of threads is 16 | block size is 8
elapsed time = 1.60 | seconds power is 15 | number of threads is 16 | block size is 8
elapsed time = 1.65 | seconds power is 16 | number of threads is 16 | block size is 8
elapsed time = 1.70 | seconds power is 2 | number of threads is 16 | block size is 16
elapsed time = 1.75 | seconds power is 3 | number of threads is 16 | block size is 16
elapsed time = 1.80 | seconds power is 4 | number of threads is 16 | block size is 16
elapsed time = 1.85 | seconds power is 5 | number of threads is 16 | block size is 16
elapsed time = 1.90 | seconds power is 6 | number of threads is 16 | block size is 16
elapsed time = 1.95 | seconds power is 7 | number of threads is 16 | block size is 16
elapsed time = 2.00 | seconds power is 8 | number of threads is 16 | block size is 16
elapsed time = 2.05 | seconds power is 9 | number of threads is 16 | block size is 16
elapsed time = 2.10 | seconds power is 10 | number of threads is 16 | block size is 16
elapsed time = 2.15 | seconds power is 11 | number of threads is 16 | block size is 16
elapsed time = 2.21 | seconds power is 12 | number of threads is 16 | block size is 16
elapsed time = 2.26 | seconds power is 13 | number of threads is 16 | block size is 16
elapsed time = 2.32 | seconds power is 14 | number of threads is 16 | block size is 16
elapsed time = 2.37 | seconds power is 15 | number of threads is 16 | block size is 16
elapsed time = 2.43 | seconds power is 16 | number of threads is 16 | block size is 16
elapsed time = 2.48 | seconds power is 2 | number of threads is 16 | block size is 32
elapsed time = 2.53 | seconds power is 3 | number of threads is 16 | block size is 32
elapsed time = 2.58 | seconds power is 4 | number of threads is 16 | block size is 32
elapsed time = 2.63 | seconds power is 5 | number of threads is 16 | block size is 32
elapsed time = 2.68 | seconds power is 6 | number of threads is 16 | block size is 32
elapsed time = 2.73 | seconds power is 7 | number of threads is 16 | block size is 32
elapsed time = 2.78 | seconds power is 8 | number of threads is 16 | block size is 32
elapsed time = 2.83 | seconds power is 9 | number of threads is 16 | block size is 32
elapsed time = 2.87 | seconds power is 10 | number of threads is 16 | block size is 32
elapsed time = 2.92 | seconds power is 11 | number of threads is 16 | block size is 32
elapsed time = 2.97 | seconds power is 12 | number of threads is 16 | block size is 32
elapsed time = 3.02 | seconds power is 13 | number of threads is 16 | block size is 32
elapsed time = 3.08 | seconds power is 14 | number of threads is 16 | block size is 32
elapsed time = 3.13 | seconds power is 15 | number of threads is 16 | block size is 32
elapsed time = 3.18 | seconds power is 16 | number of threads is 16 | block size is 32
elapsed time = 3.26 | seconds power is 2 | number of threads is 16 | block size is 64
elapsed time = 3.32 | seconds power is 3 | number of threads is 16 | block size is 64
elapsed time = 3.40 | seconds power is 4 | number of threads is 16 | block size is 64
elapsed time = 3.47 | seconds power is 5 | number of threads is 16 | block size is 64
elapsed time = 3.53 | seconds power is 6 | number of threads is 16 | block size is 64
elapsed time = 3.62 | seconds power is 7 | number of threads is 16 | block size is 64
elapsed time = 3.68 | seconds power is 8 | number of threads is 16 | block size is 64
elapsed time = 3.75 | seconds power is 9 | number of threads is 16 | block size is 64
elapsed time = 3.80 | seconds power is 10 | number of threads is 16 | block size is 64
elapsed time = 3.85 | seconds power is 11 | number of threads is 16 | block size is 64
elapsed time = 3.92 | seconds power is 12 | number of threads is 16 | block size is 64
elapsed time = 3.99 | seconds power is 13 | number of threads is 16 | block size is 64
elapsed time = 4.06 | seconds power is 14 | number of threads is 16 | block size is 64
elapsed time = 4.13 | seconds power is 15 | number of threads is 16 | block size is 64
elapsed time = 4.20 | seconds power is 16 | number of threads is 16 | block size is 64
512 16 thread done
